Sample_PRO1747_PlateG_A2_R2	32.28032354213862	32.323450158717094	32.35039085111934	32.24313460553715	32.20475687715079	36.08989281836702	36.07885075489648	36.074813592077625	36.04310170118062	36.070468627239066	36.05620219065797	36.019709716243675	36.025924538273586	36.01341437005257	35.99177841968512	35.97640642077151	35.96023051619227	35.92843482806572	35.914623548377484	35.89885240211822	35.90453204407393	35.884963303559985	35.880280344316105	35.8626713033799	35.84949356280971	35.833794023270315	35.808404230888385	35.765479709581314	35.75328876572058	35.74493499352266	35.73121452478187	35.699842264824355	35.6570205111838	35.63454117793856	35.61248380332145	35.57312796187637	35.53942230477183	35.48285867385157	35.4731019576823	35.45197436826775	35.41602031359736	35.36527406069284	35.337381740366595	35.293468852613195	35.26390285880478	35.23339903071755	35.185093084060014	35.10826207952594	35.05750219996951	35.01057368070964	34.9594304179735	34.91979953859088	34.8387483465995	34.774737550016155	34.7040864659158	34.62394715744701	34.53395704879317	34.49938068870969	34.39599598200801	34.299531911147284	34.229949717654435	34.120702678345154	34.04050528961244	33.9435102135096	33.84822648457363	33.75593965049775	33.69254475854174	30.988402116085446
Sample_PRO1747_PlateG_A3_R1	29.199484160140788	30.89585189803234	32.432917239357245	32.035567697995845	33.12127012006611	36.320937752841196	36.431948220768504	36.52010490348804	36.55309558481108	36.558678040647195	36.56706255484254	36.56116080767907	36.54484563264691	36.53988598505194	36.53921291033565	36.537017356683165	36.50091296485493	36.498559137945826	36.48116019125335	36.460921850115824	36.45703029897771	36.45080883057625	36.432633432192944	36.41791451537728	36.40437871265044	36.37870183653197	36.360145934159775	36.33846296098244	36.29918609317116	36.275596962344	36.23455861834921	36.20034289011464	36.158153344628744	36.12852271260917	36.08458968104665	36.067534232957726	36.01285383216725	35.99693969762467	35.948567309555045	35.925386626908534	35.88515935894635	35.85147123028058	35.81115712036856	35.77712546002919	35.74055024990706	35.687711156399445	35.64541578675532	35.59770112889905	35.563023312863635	35.49449304308676	35.45156557251762	35.40520837405083	35.36254781185073	35.3096772687261	35.251044004925845	35.150527093597034	35.10568456953477	35.07160032781678	34.98354268989533	34.91180968504018	34.84674429662353	34.768187287066084	34.680061392562585	34.603561571570765	34.36925838475289	34.70876687977236	34.62006848977348	32.179080953421646
Sample_PRO1747_PlateG_A3_R2	32.25837484120589	32.31702318494868	32.346112460258894	32.24213632254833	32.19906417051288	36.077230669084486	36.06384649253434	36.06260808532284	36.03691417812891	36.06193319175384	36.04602114062436	36.01230589451805	36.0155136231738	36.00226605899789	35.98267364206606	35.96788713006933	35.953313258490525	35.92344329852314	35.908205810262174	35.89274278426403	35.90315250828719	35.88192973791787	35.88145835743313	35.868628302631436	35.854537220704415	35.8413701159588	35.820522558370456	35.77978191096074	35.76792514078416	35.76152168790061	35.746578986060385	35.718014367084564	35.67556919011648	35.651668638633716	35.63364235310334	35.59711076237642	35.56033392416283	35.50670488638421	35.50028671732866	35.47698056691456	35.44412811839818	35.39405705416894	35.36659082381527	35.32837623213217	35.29690581405201	35.263097938737204	35.22367599261903	35.14592344508431	35.09527874777744	35.06120763486909	35.00964216817562	34.968454777468	34.89950226929986	34.83369310240121	34.75561474873939	34.69214661064071	34.60727970336959	34.55961607259961	34.47567327479008	34.379448425968164	34.30188123606057	34.211724344470596	34.12962401139568	34.031473658945	33.951293075310225	33.86322045665638	33.79302044701315	31.14820666743786
Sample_PRO1747_PlateG_A4_R1	24.810299958708608	29.324442238076134	30.027837778330287	32.0991671693864	33.071844179735315	35.94277943484849	36.33243619314093	36.34226490315062	36.420119325611225	36.42632303856932	36.42568815700605	36.407934463885994	36.363930861741935	36.342429600651926	36.34412260285747	36.32789739799975	36.28914387861744	36.27141739798506	36.25680397087557	36.2378431079396	36.23403459868189	36.232595503212124	36.210098118226654	36.19041123713292	36.17315985074157	36.13182573398228	36.09165184205597	36.04776489108167	35.98774566153558	35.93413871283373	35.86136270042594	35.790683747481694	35.71474066958139	35.64871266577476	35.577978599512306	35.535388532373176	35.45281175667576	35.40889543640616	35.33689018444193	35.286469666611694	35.22581697807756	35.17165485791548	35.10953104302391	35.0552185887815	34.996788329890244	34.92298049153737	34.8647726591685	34.7956250855266	34.733099140737025	34.64420815010794	34.574404723390344	34.506296318017334	34.44582939027599	34.362214318210626	34.27165583995129	34.148176767914556	34.074111443443044	34.00490655378578	33.8954521462668	33.7911196520693	33.68593994548141	33.583610115996784	33.461419897128536	33.347989254141964	33.12518406000632	33.47449257306148	33.35321828813068	30.42559278343924
Sample_PRO1747_PlateG_A4_R2	32.44696919427082	32.490488248931946	32.517539205485306	32.416527644353984	32.37719279648281	36.303168589024715	36.297293445057804	36.29154458906069	36.27436667179712	36.28876524415567	36.28036126619476	36.25312601731338	36.25249443979584	36.23757226796949	36.21953396802216	36.20791694326577	36.19506567387435	36.16782193543105	36.15161334258099	36.141781466194146	36.15089310650325	36.12922310963384	36.12714752646747	36.116519237393206	36.10442170343198	36.09121272520169	36.07181985828764	36.026856476751036	36.01946491346658	36.01762524834263	36.00737632796252	35.97963652376577	35.9432694890743	35.92061653860277	35.907481626064076	35.87620002252258	35.84311445590673	35.79170377981913	35.786952378513675	35.76581749938256	35.73667219084756	35.69575594409298	35.66935065314101	35.63334412654936	35.60879699419947	35.580973671069216	35.54655189329621	35.47294000321043	35.426012320602936	35.403769714254196	35.355941954524766	35.32228432910388	35.267111905183434	35.20666549005928	35.13428013516851	35.0787997007636	35.002171951166574	34.9577765901569	34.8874879276135	34.801155645058486	34.7267894229787	34.64573833628265	34.57355705210471	34.47509713206078	34.41011852988689	34.323724984817446	34.26027216342398	31.658771374078274
Sample_PRO1747_PlateG_A5_R1	26.97976721131898	27.799513408635224	30.845691718205718	30.768539472835368	32.75197231168681	35.95689398594971	36.35052582555653	36.37183681557668	36.4276252531974	36.46690596567902	36.49599452700374	36.486806555258525	36.48595655606814	36.48056664170997	36.474695938226645	36.46628908415599	36.4272888132563	36.415937884808	36.39785677605205	36.371258776289025	36.35893933003473	36.35202929957522	36.32987187652526	36.30993556108493	36.29429643700078	36.25889933763226	36.22711051807896	36.202369234996226	36.154615517771816	36.12604642716975	36.08550888404491	36.04056173518707	35.99242852707417	35.96432281245285	35.90635985220288	35.884945604164145	35.833369059194155	35.79859179708534	35.74538914715174	35.71889398774886	35.657532444350544	35.62536474433263	35.58320649367639	35.52179097595598	35.490771643895926	35.43503348592645	35.35626907895903	35.320318614278676	35.27995375685698	35.166121461758294	35.130726000895976	35.08833488959296	35.001696817751075	34.953137276748706	34.90088550658371	34.75284965144154	34.70655587537483	34.6827153851749	34.550134402487544	34.48207567379873	34.416736222861516	34.28914237115366	34.20906500667354	34.1346579017508	33.862949180869435	34.19809640030288	34.11993547414883	31.394246776701085
Sample_PRO1747_PlateG_A5_R2	32.17203891085987	32.22865251305729	32.25825003938841	32.15655946081194	32.11812537412558	35.96679949490316	35.94389876833167	35.94187588784547	35.91349573949833	35.94850062545959	35.93926770724019	35.89801670710885	35.90617948800986	35.891302526332396	35.86192520238443	35.85128291180673	35.84080158036815	35.80434619875555	35.79107375231287	35.77627791275642	35.78388193091338	35.76881949675884	35.76500322303809	35.74411641336003	35.73443101040702	35.72260713196131	35.68941183153123	35.64619809372975	35.62897289563756	35.61763468970805	35.60836064819563	35.57484368650788	35.51867347694101	35.493480415931266	35.469482821900925	35.425815089369905	35.397972563824	35.33119858463906	35.31113867442663	35.28919628122061	35.25252914677649	35.19871755083032	35.16808921132977	35.11355885732762	35.07266270623653	35.041790197183616	34.99123919646114	34.91361689257491	34.855313412182106	34.7889766250062	34.73701348895416	34.7057670792104	34.61149151228083	34.546608754789254	34.46628240162087	34.37077872609805	34.28017656157352	34.25080810483561	34.14114240251017	34.03610766489348	33.96001183836798	33.84234415364279	33.76081587585289	33.66127504954714	33.55355258345523	33.456127068662276	33.39989703755508	30.534350479433343
Sample_PRO1747_PlateG_A6_R1	24.8620689994068	27.852266334437534	27.556121446543163	31.952277333576195	33.09452641746588	35.98483330981445	35.99483237042413	36.234347828472735	36.374683815713404	36.422468152661494	36.46500549915983	36.43731199396694	36.43921452554605	36.434764911224335	36.42752419380531	36.421151613912706	36.383089311613624	36.3669716422877	36.346540844601165	36.31986781050065	36.30542056881517	36.29734218058292	36.270719228189705	36.247064569038926	36.22913515402521	36.18943870568229	36.14533555849539	36.10975281258131	36.05286097588322	36.01292234993035	35.95656495015949	35.896949127222854	35.83992207401003	35.79655131548634	35.7256538815944	35.700308401761276	35.63489444389526	35.58460729102845	35.531237185245885	35.49173029391288	35.41357404275348	35.37640121287002	35.32388528070367	35.2443398047526	35.20936086486809	35.14370026585483	35.0446315235314	35.00282046416365	34.95030715278983	34.81358556605065	34.77138249344986	34.719297476905695	34.61001661172967	34.55123735395941	34.47738706493104	34.30754701435629	34.2543019695174	34.21022060766842	34.05569528110743	33.97223671620593	33.88031880630763	33.73210713275715	33.630226116246725	33.53123870039157	33.24613260786791	33.60234104832371	33.49455919747464	30.620068623903578
Sample_PRO1747_PlateG_A6_R2	32.261297847584046	32.318604588499944	32.3413687924379	32.23468566501013	32.192420389536586	36.05954440634012	36.053269000520636	36.05096049179827	36.024744704094914	36.04900611766687	36.048130895810644	36.01260445598612	36.01560706523079	35.99764136862045	35.968949832871246	35.95952419347772	35.95183032464986	35.91599901294401	35.89975689692267	35.88658372895698	35.890027081795836	35.87520957126537	35.86988936242424	35.849231538584576	35.83895258552239	35.82454539282281	35.793747681724724	35.748109814810704	35.73436744346684	35.72360782067424	35.71474217093513	35.67896548637364	35.62768513503674	35.60113224789389	35.57876529877403	35.53738953666599	35.50667360248491	35.440792897848794	35.42398776188167	35.40412252303369	35.36295040469541	35.314307225844416	35.2827988295213	35.22026553214742	35.18858895465349	35.160733287922646	35.10310439427465	35.02838437067442	34.9676363653637	34.90099116735587	34.85428573698365	34.824384459781356	34.72852319896885	34.66357938671325	34.58401773555826	34.4813786548078	34.40602132817342	34.37255163718862	34.25357072745092	34.15200604878916	34.076222556719074	33.95491127102132	33.88306990136893	33.78386639297949	33.662670504052926	33.56745252495752	33.51855332743601	30.685178771220126
Sample_PRO1747_PlateG_A7_R1	26.769168418127368	30.59337154991411	31.508719980546985	31.51924492023363	31.703392318180878	35.53465081362708	36.017268328552284	36.25744715520885	36.35541088658118	36.38082211523418	36.372875806984524	36.394519472636645	36.40119646907644	36.395302293366086	36.381383384803215	36.36259903509232	36.31632063053646	36.28869143743878	36.26359788477642	36.23400562376662	36.21971351883702	36.21579285218414	36.18907452471906	36.158718667945855	36.142336809207194	36.09842814688828	36.04602861258326	35.99938877866575	35.93536679113838	35.87478968550077	35.79398380541895	35.716812670339834	35.6407716649457	35.574785482525435	35.48975620886851	35.44595189171014	35.367867769622855	35.30003592416931	35.231368919673585	35.181725317397564	35.08496268235211	35.04140421273367	34.977302242718245	34.87766368533848	34.83665318665082	34.76360222696704	34.64270118860673	34.59151358953186	34.53308199010485	34.37399201514238	34.32167156837008	34.26513531856962	34.14012789375515	34.06928578323042	33.99390913299911	33.80466410271913	33.73242642539202	33.69424620631756	33.52572075060631	33.42259123771127	33.330099760337596	33.17318084753197	33.055621572321144	32.94849459234852	32.6765064157609	33.06675956634864	32.956277712969325	29.92492519419104
Sample_PRO1747_PlateG_A7_R2	32.433766809912555	32.47401659658172	32.50468313543551	32.39590880789831	32.36450800792758	36.29257872557302	36.29415424468688	36.28273096874206	36.259090027996855	36.287098516416	36.27413651396475	36.23638322172246	36.244618169634734	36.230478107669356	36.205804454782616	36.19850384022011	36.18620645810363	36.15160168495558	36.14264815421764	36.12757276450769	36.12895566934968	36.113980348902636	36.1075086286951	36.08652832381101	36.08004490289139	36.0629918939588	36.031142058444956	35.9949731685767	35.97702407734748	35.96541862827613	35.959491107193635	35.92211651363594	35.87495389322798	35.85816164775726	35.82791888681878	35.78134647286841	35.76349791495299	35.69064659659763	35.676559005530954	35.665174444690166	35.61146651885983	35.56314194813343	35.54212823158421	35.471307566840565	35.445041655860905	35.427254319518404	35.34526444670017	35.27449585509732	35.23674524772098	35.14303699572914	35.10744518630716	35.09217310530667	34.959961919982774	34.90987021026544	34.861594729495444	34.72549005764307	34.644813813496086	34.643197524195614	34.48404251581353	34.39327720836522	34.354870830767794	34.187931699927184	34.118280244584	34.04703921601384	33.89211147934655	33.80662538072062	33.77836945372988	30.810387739722067
Sample_PRO1747_PlateG_A8_R1	26.436352463568536	27.94315447812782	31.336907600532825	31.006218364237228	33.04082587121611	35.71756044583416	35.97265097774852	36.31790839214314	36.282566093209994	36.33534000696566	36.39022717885569	36.377141206514125	36.34809528686537	36.347147406045764	36.34064911724792	36.31875077033348	36.272522827916035	36.25388608697199	36.22296508147464	36.19857265721254	36.19303911843558	36.18654018852795	36.150301457835575	36.12163880163118	36.10551036265818	36.05215744662641	35.99887016420905	35.94906478911255	35.878162213918785	35.81557014454301	35.73692741082523	35.66225943757682	35.58330676734654	35.508230607510825	35.435548712242834	35.39235698563641	35.31058808039068	35.25540988472686	35.175424346560874	35.12434504624886	35.044343199852676	34.992298147785746	34.9295712049386	34.84457302969733	34.78897350469556	34.71363036270306	34.61844002441987	34.5561592539149	34.48866105182715	34.36107804053128	34.29392828161261	34.2219249209151	34.130876111784545	34.04538929067773	33.953271751532775	33.79350675192786	33.713800537282054	33.65830330936063	33.512209575263164	33.40179380114153	33.29615802138133	33.15375503611772	33.028915974708866	32.91611090462033	32.65902412279313	33.02568756746702	32.894035501986124	29.91584609303167
Sample_PRO1747_PlateG_A8_R2	32.314094910854486	32.356700582977155	32.38880816248158	32.2743089998511	32.221856282098564	36.112711187574135	36.110844115597864	36.121038402315946	36.108521695395595	36.117846396826764	36.106134643312956	36.0698636968538	36.06857474562767	36.0508421297603	36.03067033157076	36.01180138867585	35.994982474462596	35.96191699679814	35.944829177098725	35.93260790158195	35.939106991767034	35.91978390272698	35.915663810682844	35.8943423824377	35.88006847373077	35.86130795852853	35.83235247542907	35.78577208290639	35.765249557594174	35.75544542625066	35.74112395521143	35.7020317650666	35.65553772201832	35.62535715825523	35.599705554302716	35.55500088873845	35.517299305790296	35.451927985419886	35.43520716100399	35.40912220690504	35.36418561987543	35.31071449922674	35.278770442787284	35.21478211643483	35.183356557535355	35.15012787736082	35.08476625377594	35.00357599018204	34.94301860292241	34.87884900277777	34.82632107483338	34.78178630336257	34.68188096322258	34.61062914347252	34.5288045017447	34.422206576472135	34.32864004907054	34.28904378635593	34.15896705833666	34.05418311313616	33.976124630780866	33.841308218178	33.753999883959125	33.64494474515165	33.52141418881742	33.41917556967813	33.34686664002855	30.499783465169546
Sample_PRO1747_PlateG_A9_R1	28.021790354042352	31.7973550316262	32.78600940120973	33.12681101046495	33.2835087352667	36.2176883555041	36.45452146508353	36.487941721895986	36.581862404424434	36.5885350206254	36.59065664752976	36.583168611235095	36.58166888204454	36.57243989227014	36.566367068020156	36.556081406161425	36.518370581451364	36.50910355757626	36.48899224425682	36.46955920111657	36.46294813755347	36.4559395303783	36.43614595277278	36.41984946252525	36.40682066386874	36.37989083077335	36.36046526702654	36.3382416621938	36.30051297004387	36.280958954640084	36.24527474083625	36.213906995792485	36.17216222948419	36.14666173617664	36.10529911147022	36.088701561785996	36.0387941455962	36.023168833954806	35.97554856087606	35.953378392154235	35.91407567550557	35.884830360708435	35.84674462447683	35.81227838834252	35.779601721745294	35.72975660613271	35.68473223660679	35.64471712158369	35.61297662573204	35.54675557209271	35.50458536680497	35.46347659825219	35.42185011716608	35.374525058516554	35.31709035306726	35.22320277378015	35.185259506142856	35.15287993767394	35.06578184703566	35.00535460856955	34.94218897025484	34.86452776882713	34.78588020161342	34.71668063189462	34.48084901116608	34.81038487521191	34.73223630764128	32.41889146699919
Sample_PRO1747_PlateG_A9_R2	32.129789304932764	32.20052818922444	32.228028810845146	32.14358950606751	32.10395049372861	35.94759305362692	35.92743492484484	35.92362625149643	35.886534498951555	35.91707084016082	35.895332897275466	35.858257211575754	35.861003700249846	35.84172539744942	35.815830075272615	35.79723361613936	35.78175085619664	35.75011055651562	35.7292777587438	35.70843221830167	35.7175640036628	35.69580270844903	35.6917724511446	35.67496243128376	35.65535520138073	35.64071470424373	35.61294687436702	35.56887321885171	35.551059464391216	35.54076975811974	35.523231605456786	35.48685878883024	35.439626557763745	35.41020619745865	35.386306322048725	35.34453399279053	35.30352464476759	35.2420154704882	35.22951147593807	35.20178170786353	35.16406212949301	35.11258224008609	35.07938198824661	35.032490956028255	34.99668801377892	34.958053040755715	34.91017093350365	34.82829453984334	34.7688647477461	34.72516262417455	34.66721810110722	34.6236456203553	34.542160842195216	34.46987499772848	34.38724783917553	34.305978993874206	34.212708076725505	34.16490212077924	34.06779122763551	33.96238241839483	33.874130949885185	33.77317877877793	33.678474145011144	33.57424696912817	33.47857488967064	33.382757183652686	33.31600370800625	30.61030570663315
